@RELATION stress
@ATTRIBUTE PRESSURE NUMERIC
@ATTRIBUTE SIZE NUMERIC
@ATTRIBUTE MOVEMENT NUMERIC
@ATTRIBUTE DURATION NUMERIC
@ATTRIBUTE TIME_DISTANCE NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
1.0,0.026274511963129042,1.0,0.086,162.0,stress
1.0,0.024649862200021744,0.0,0.105,520.0,stress
1.0,0.021568628028035164,0.0,0.08,381.0,stress
1.0,0.024705884233117103,1.6,0.102,865.0,stress
1.0,0.026050422340631485,1.7142857142857142,0.107,270.0,stress
1.0,0.024901963025331496,0.9124332730233139,0.138,356.0,stress
1.0,0.024929973962051526,0.0,0.118,249.0,stress
1.0,0.02577031004641737,0.0,0.097,248.0,stress
1.0,0.024705884605646135,0.0,0.079,380.0,stress
1.0,0.02450980618596077,1.0137937550497031,0.084,477.0,stress
1.0,0.02549019828438759,0.0,0.107,237.0,stress
1.0,0.02450980618596077,0.0,0.107,205.0,stress
1.0,0.022222223381201427,0.0,0.1,391.0,stress
1.0,0.024264707695692778,0.0,0.104,456.0,stress
1.0,0.02418300850937764,0.0,0.106,356.0,stress
1.0,0.02581699565052986,0.0,0.107,542.0,stress
1.0,0.024836603552103043,0.0,0.086,313.0,stress
1.0,0.02521008625626564,1.7899948694488097,0.107,194.0,stress
1.0,0.022549021057784557,0.0,0.094,324.0,stress
1.0,0.02549019828438759,0.0,0.096,248.0,stress
1.0,0.02500000223517418,0.7905694150420949,0.096,324.0,stress
1.0,0.02352941408753395,0.0,0.086,140.0,stress
1.0,0.024705884605646135,0.0,0.081,434.0,stress
1.0,0.023856210832794506,0.0,0.064,173.0,stress
1.0,0.025925928105910618,2.454524670486058,0.118,313.0,stress
1.0,0.02450980618596077,0.0,0.086,510.0,stress
1.0,0.02436974990580763,0.0,0.096,226.0,stress
1.0,0.024649862200021744,0.0,0.096,280.0,stress
1.0,0.02516340060780446,1.3333333333333333,0.113,1212.0,stress
1.0,0.023809525849563733,2.64459228515625,0.097,227.0,stress
1.0,0.025163400918245316,0.0,0.108,313.0,stress
1.0,0.025490198051556945,0.0,0.128,258.0,stress
1.0,0.02549019828438759,0.0,0.117,259.0,stress
1.0,0.02450980618596077,0.0,0.107,521.0,stress
1.0,0.026274511963129042,2.08806130178211,0.096,445.0,stress
1.0,0.02509804144501686,0.0,0.086,205.0,stress
1.0,0.02549019828438759,0.0,0.096,434.0,stress
1.0,0.02352941408753395,0.0,0.097,162.0,stress
1.0,0.026274511963129042,0.0,0.091,1104.0,stress
1.0,0.024836603552103043,1.7916128329552332,0.114,334.0,stress
1.0,0.024183008819818497,0.0,0.107,270.0,stress
1.0,0.028011206537485123,0.0,0.113,1068.0,stress
1.0,0.025770310312509537,0.0,0.107,499.0,stress
1.0,0.02436974990580763,0.0,0.097,456.0,stress
1.0,0.02450980618596077,0.0,0.128,606.0,stress
1.0,0.025980394100770354,1.125,0.135,1108.0,stress
1.0,0.026470590382814407,0.0,0.139,399.0,stress
1.0,0.024509805875519913,0.0,0.107,216.0,stress
1.0,0.023856211453676224,0.0,0.128,345.0,stress
1.0,0.022352942451834678,0.0,0.09,694.0,stress
1.0,0.023529413466652233,0.0,0.091,693.0,stress
1.0,0.02679738774895668,0.0,0.097,302.0,stress
1.0,0.02352941408753395,0.0,0.09,1075.0,stress
1.0,0.022745099663734437,0.0,0.118,259.0,stress
1.0,0.02436974990580763,1.5517316545758928,0.096,291.0,stress
1.0,0.02450980618596077,0.0,0.101,1618.0,stress
1.0,0.024705884605646135,0.0,0.094,650.0,stress
1.0,0.026225492358207703,1.25,0.118,216.0,stress
1.0,0.02549019828438759,0.0,0.084,237.0,stress
1.0,0.02352941408753395,0.0,0.069,1179.0,stress
1.0,0.025054468255903985,0.0,0.118,334.0,stress
1.0,0.024649862200021744,0.0,0.085,302.0,stress
1.0,0.026960786199197173,1.625,0.124,423.0,stress
1.0,0.025925928105910618,0.0,0.117,553.0,stress
1.0,0.02549019828438759,0.0,0.112,1002.0,stress
1.0,0.025980394333600998,1.9525624189766635,0.096,356.0,stress
1.0,0.02436974990580763,0.0,0.108,292.0,stress
1.0,0.02521008625626564,0.0,0.108,248.0,stress
1.0,0.02352941408753395,0.0,0.118,434.0,stress
1.0,0.022549021057784557,0.45069390943299864,0.097,259.0,stress
1.0,0.02320261641095082,0.0,0.107,488.0,stress
1.0,0.025816995340089004,2.0615528128088303,0.106,444.0,stress
1.0,0.025770310312509537,0.0,0.107,324.0,stress
1.0,0.025770310312509537,0.0,0.097,227.0,stress
1.0,0.024836603552103043,0.0,0.101,1075.0,stress
1.0,0.025163400918245316,0.0,0.085,280.0,stress
1.0,0.024089638143777847,0.0,0.113,1248.0,stress
1.0,0.02426470792852342,0.7603453162872774,0.127,683.0,stress
1.0,0.027843139320611953,0.0,0.079,1063.0,stress
1.0,0.02450980618596077,0.0,0.117,323.0,stress
1.0,0.023856211143235367,0.0,0.107,184.0,stress
1.0,0.022352942451834678,0.0,0.096,259.0,stress
1.0,0.02549019828438759,0.0,0.086,238.0,stress
1.0,0.02549019828438759,0.0,0.128,455.0,stress
1.0,0.026050422340631485,0.0,0.113,1575.0,stress
1.0,0.02392157055437565,1.5927396125873872,0.096,302.0,stress
1.0,0.02408963787768568,0.769309258162072,0.085,237.0,stress
1.0,0.024019609671086073,0.5590169943749475,0.097,346.0,stress
1.0,0.025210085990173475,0.9035079029052513,0.107,237.0,stress
1.0,0.02352941408753395,0.0,0.097,173.0,stress
1.0,0.022222223381201427,0.6871842709362768,0.086,302.0,stress
1.0,0.02549019828438759,1.118033988749895,0.083,192.0,stress
1.0,0.027843139320611953,0.0,0.075,337.0,stress
1.0,0.02549019828438759,0.0,0.118,434.0,stress
1.0,0.02392156980931759,0.7211102550927978,0.091,2035.0,stress
1.0,0.024929973962051526,0.0,0.118,335.0,stress
1.0,0.025770310312509537,1.0769185561616512,0.118,324.0,stress
1.0,0.025490198018295423,0.0,0.097,1468.0,stress
1.0,0.023529413715004922,1.708800749063506,0.107,194.0,stress
1.0,0.02500000223517418,0.0,0.097,346.0,stress
1.0,0.024836603552103043,0.0,0.118,118.0,stress
1.0,0.023774511879310012,0.0,0.135,1253.0,stress
1.0,0.02516340060780446,0.0,0.107,270.0,stress
1.0,0.02516340060780446,0.0,0.086,259.0,stress
1.0,0.02450980618596077,0.0,0.081,740.0,stress
1.0,0.024705884605646135,0.0,0.083,324.0,stress
1.0,0.027170870187027112,0.7284313590846835,0.118,291.0,stress
1.0,0.024929974228143692,1.1428571428571428,0.101,285.0,stress
1.0,0.024836603552103043,0.0,0.097,168.0,stress
1.0,0.024649862200021744,0.6060915267313264,0.085,140.0,stress
1.0,0.02392157055437565,0.0,0.086,249.0,stress
1.0,0.025490198018295423,0.9035079029052513,0.118,150.0,stress
1.0,0.024929974228143692,0.0,0.118,640.0,stress
1.0,0.02549019828438759,1.8973665961010275,0.102,1114.0,stress
1.0,0.02549019828438759,0.0,0.086,238.0,stress
1.0,0.024929974228143692,0.0,0.108,205.0,stress
1.0,0.02392157055437565,0.7211102550927978,0.082,216.0,stress
1.0,0.027170870453119278,0.0,0.103,402.0,stress
1.0,0.02916666865348816,1.3050383136138188,0.096,193.0,stress
1.0,0.02524510002695024,0.0,0.097,152.0,stress
1.0,0.025163400918245316,0.6666666666666666,0.097,302.0,stress
1.0,0.026470590382814407,0.0,0.107,335.0,stress
1.0,0.026960786432027817,0.0,0.096,172.0,stress
1.0,0.025770310312509537,0.0,0.118,280.0,stress
1.0,0.021568628028035164,1.5,0.091,564.0,stress
1.0,0.02475490397773683,1.2562344526401112,0.096,194.0,stress
1.0,0.02509804144501686,0.7211102550927978,0.075,216.0,stress
1.0,0.02549019828438759,0.6871842709362768,0.086,238.0,stress
1.0,0.02605042207453932,0.5150787536377127,0.096,161.0,stress
1.0,0.024313727766275404,0.0,0.085,270.0,stress
1.0,0.024836603552103043,0.0,0.086,206.0,stress
1.0,0.02549019828438759,0.0,0.108,334.0,stress
1.0,0.024089638143777847,0.6388765649999399,0.102,837.0,stress
1.0,0.024705884233117103,0.0,0.069,370.0,stress
1.0,0.02509804144501686,0.6,0.064,215.0,stress
1.0,0.025980394333600998,0.0,0.096,227.0,stress
1.0,0.024929974228143692,0.0,0.108,227.0,stress
1.0,0.025735296308994293,0.0,0.107,205.0,stress
1.0,0.023529413023165295,0.0,0.096,280.0,stress
1.0,0.02549019828438759,0.0,0.118,378.0,stress
1.0,0.02352941408753395,0.0,0.097,367.0,stress
1.0,0.026050422340631485,0.0,0.107,356.0,stress
1.0,0.02392157055437565,0.0,0.076,195.0,stress
1.0,0.02549019828438759,0.45175395145262565,0.107,150.0,stress
1.0,0.027450982481241226,2.0469433593982953,0.085,248.0,stress
1.0,0.02549019828438759,0.0,0.085,216.0,stress
1.0,0.025735296308994293,0.5153882032022076,0.096,270.0,stress
1.0,0.024183008819818497,2.266911751455907,0.096,205.0,stress
1.0,0.021568628028035164,0.0,0.086,259.0,stress
1.0,0.024400873730580013,65.62887139308872,0.162,238.0,stress
1.0,0.02521008625626564,4.033026918140886,0.086,302.0,stress
1.0,0.026050422340631485,1.0101525445522108,0.075,291.0,stress
1.0,0.02661064639687538,1.4356965173029843,0.097,173.0,stress
1.0,0.02401961013674736,0.0,0.075,151.0,stress
1.0,0.022408964644585336,0.832993127835043,0.108,205.0,stress
1.0,0.024313727766275404,0.0,0.064,161.0,stress
1.0,0.02509804144501686,0.0,0.105,456.0,stress
1.0,0.024705884605646135,0.0,0.078,692.0,stress
1.0,0.024509805875519913,1.118033988749895,0.097,184.0,stress
1.0,0.024649861933929578,0.0,0.086,129.0,stress
1.0,0.02549019828438759,0.9458798261991773,0.097,173.0,stress
1.0,0.026330534368753433,0.5679495675223214,0.096,248.0,stress
1.0,0.026143793016672134,0.8333333333333334,0.085,172.0,stress
1.0,0.024649862200021744,0.0,0.086,314.0,stress
1.0,0.02352941408753395,0.0,0.097,129.0,stress
1.0,0.02549019797394673,0.0,0.096,194.0,stress
1.0,0.025000002002343535,1.7365554986812255,0.097,216.0,stress
1.0,0.023249300995043347,1.1517511068997928,0.084,334.0,stress
1.0,0.026470590149983764,1.118033988749895,0.096,227.0,stress
1.0,0.0258823549374938,0.447213595499958,0.13,314.0,stress
1.0,0.026225492358207703,0.0,0.107,279.0,stress
1.0,0.02450980618596077,0.0,0.097,303.0,stress
1.0,0.022352942451834678,1.8973665961010275,0.096,542.0,stress
1.0,0.027450982481241226,0.0,0.075,466.0,stress
1.0,0.02549019791185856,0.0,0.117,259.0,stress
1.0,0.02549019828438759,0.42857142857142855,0.118,618.0,stress
1.0,0.0270588256418705,0.0,0.097,259.0,stress
1.0,0.02521008625626564,0.0,0.107,237.0,stress
1.0,0.023921570926904678,0.0,0.122,231.0,stress
1.0,0.02581699565052986,0.0,0.108,582.0,stress
1.0,0.02352941408753395,0.0,0.096,96.0,stress
1.0,0.02352941408753395,0.0,0.086,205.0,stress
1.0,0.024313727766275404,0.0,0.097,162.0,stress
1.0,0.026050422340631485,0.0,0.124,1001.0,stress
1.0,0.02549019828438759,0.0,0.129,195.0,stress
1.0,0.023856211143235367,0.0,0.071,302.0,stress
1.0,0.026330534102661268,1.6657758987915448,0.097,140.0,stress
1.0,0.02235294319689274,0.0,0.097,270.0,stress
1.0,0.024836603241662186,0.0,0.107,151.0,stress
1.0,0.024836603552103043,0.0,0.118,291.0,stress
1.0,0.026274511963129042,0.0,0.086,629.0,stress
1.0,0.02689075842499733,1.22057196361679,0.096,302.0,stress
1.0,0.02679738774895668,0.0,0.097,205.0,stress
1.0,0.026143792706231277,0.0,0.086,194.0,stress
1.0,0.02500000223517418,0.0,0.097,313.0,stress
1.0,0.02352941408753395,0.0,0.097,173.0,stress
1.0,0.024836603552103043,0.0,0.097,140.0,stress
1.0,0.02549019828438759,0.0,0.103,2128.0,stress
1.0,0.02549019828438759,2.5385910352879697,0.129,183.0,stress
1.0,0.024836603552103043,1.3017082793177757,0.075,173.0,stress
1.0,0.024369750171899796,0.0,0.084,281.0,stress
1.0,0.023137256875634192,0.0,0.086,183.0,stress
1.0,0.024019609671086073,1.0547131804589351,0.097,205.0,stress
1.0,0.02450980618596077,0.0,0.096,346.0,stress
1.0,0.023529413156211376,2.0373382568359375,0.074,520.0,stress
1.0,0.027450982481241226,0.8081220356417687,0.096,194.0,stress
1.0,0.021568628560219492,0.0,0.096,259.0,stress
1.0,0.024369750171899796,0.8571428571428571,0.096,151.0,stress
1.0,0.02581699565052986,0.0,0.075,227.0,stress
1.0,0.026470590382814407,2.038860321044922,0.114,298.0,stress
1.0,0.02352941408753395,0.0,0.107,360.0,stress
1.0,0.024019609671086073,0.0,0.107,140.0,stress
1.0,0.028104577213525772,0.0,0.105,445.0,stress
1.0,0.02679738774895668,0.0,0.086,564.0,stress
1.0,0.0225490207473437,0.0,0.074,291.0,stress
1.0,0.024929973962051526,2.432769480846629,0.097,119.0,stress
1.0,0.02549019828438759,0.0,0.086,259.0,stress
1.0,0.02521008625626564,0.0,0.107,248.0,stress
1.0,0.024929973962051526,0.42857142857142855,0.086,270.0,stress
1.0,0.025770310312509537,1.4356965173029843,0.097,259.0,stress
1.0,0.02549019828438759,0.0,0.097,205.0,stress
1.0,0.02320261641095082,0.5270462766947299,0.085,323.0,stress
1.0,0.026470590382814407,0.5270462766947299,0.091,391.0,stress
1.0,0.02671568817459047,0.0,0.096,270.0,stress
1.0,0.022222223381201427,0.0,0.054,141.0,stress
1.0,0.023529413621872663,4.272001872658765,0.091,390.0,stress
1.0,0.024509805875519913,0.0,0.112,413.0,stress
1.0,0.026330534368753433,0.0,0.108,259.0,stress
1.0,0.02450980618596077,0.0,0.086,248.0,stress
1.0,0.02352941408753395,0.0,0.124,745.0,stress
1.0,0.024089638143777847,0.0,0.085,269.0,stress
1.0,0.026666668802499773,0.0,0.107,248.0,stress
1.0,0.02549019828438759,0.0,0.107,281.0,stress
1.0,0.026274511963129042,2.944942157365342,0.091,808.0,stress
1.0,0.026143793016672134,0.0,0.117,455.0,stress
1.0,0.025000002002343535,0.0,0.105,499.0,stress
1.0,0.024369750171899796,0.0,0.106,346.0,stress
1.0,0.02679738774895668,0.7065006443490981,0.118,542.0,stress
1.0,0.02352941284577052,0.0,0.117,302.0,stress
1.0,0.02549019828438759,0.0,0.097,205.0,stress
1.0,0.026274511963129042,3.417601498127012,0.096,183.0,stress
1.0,0.02581699565052986,0.0,0.097,206.0,stress
1.0,0.02408963787768568,0.0,0.086,172.0,stress
1.0,0.02450980618596077,0.39528470752104744,0.096,151.0,stress
1.0,0.024019609205424786,0.0,0.085,291.0,stress
1.0,0.026470590382814407,0.7453559924999299,0.085,259.0,stress
1.0,0.023809525849563733,0.0,0.082,324.0,stress
1.0,0.025770310312509537,0.0,0.095,281.0,stress
1.0,0.027450982481241226,0.0,0.091,390.0,stress
1.0,0.025708063195149105,0.0,0.15,693.0,stress
1.0,0.02426470792852342,1.6677080080157918,0.107,195.0,stress
1.0,0.026274511963129042,0.0,0.062,361.0,stress
1.0,0.024649862200021744,0.42940848214285715,0.119,246.0,stress
1.0,0.02352941408753395,0.0,0.091,1209.0,stress
1.0,0.024509805875519913,0.0,0.086,194.0,stress
1.0,0.027170870453119278,1.6720999872456608,0.108,270.0,stress
1.0,0.02450980618596077,0.0,0.107,639.0,stress
1.0,0.022875818734367687,0.0,0.086,248.0,stress
1.0,0.02516340060780446,0.8732820820329988,0.125,1127.0,stress
1.0,0.02450980618596077,0.6666666666666666,0.107,172.0,stress
1.0,0.02581699565052986,1.5708123125211613,0.086,162.0,stress
1.0,0.02549019828438759,0.0,0.107,205.0,stress
1.0,0.02509804144501686,0.0,0.086,119.0,stress
1.0,0.025163400918245316,1.3149173276909358,0.075,291.0,stress
1.0,0.02549019828438759,1.3743685418725535,0.086,195.0,stress
1.0,0.028104577213525772,0.5270462766947299,0.107,183.0,stress
1.0,0.024369749373623302,0.7142857142857143,0.075,259.0,stress
1.0,0.02380952558347157,0.0,0.096,510.0,stress
1.0,0.024929974228143692,0.0,0.085,204.0,stress
1.0,0.02549019828438759,0.0,0.107,238.0,stress
1.0,0.023529413156211376,0.0,0.085,183.0,stress
1.0,0.02549019828438759,0.0,0.129,216.0,stress
1.0,0.02661064639687538,1.707669599142122,0.124,1336.0,stress
1.0,0.024618738434380956,2.3752842584924387,0.118,302.0,stress
1.0,0.023529413466652233,0.0,0.097,227.0,stress
1.0,0.026143793016672134,0.0,0.097,151.0,stress
1.0,0.026666668802499773,0.0,0.107,248.0,stress
1.0,0.02549019828438759,0.0,0.042,617.0,stress
1.0,0.02039215750992298,0.0,0.047,869.0,stress
1.0,0.02549019828438759,0.0,0.096,270.0,stress
1.0,0.02521008625626564,0.0,0.118,216.0,stress
1.0,0.022689076672707285,0.0,0.075,194.0,stress
1.0,0.02549019828438759,0.9428090415820635,0.112,412.0,stress
1.0,0.026143793016672134,0.6871842709362768,0.097,195.0,stress
1.0,0.02549019828438759,0.0,0.086,108.0,stress
1.0,0.02549019828438759,0.0,0.06,162.0,stress
1.0,0.02392157055437565,0.0,0.086,248.0,stress
1.0,0.022875818734367687,0.0,0.102,?,stress
1.0,0.030392158776521683,0.0,0.097,413.0,stress
1.0,0.027731094509363174,0.5150787536377127,0.108,468.0,stress
1.0,0.026143792706231277,0.7264096408049251,0.107,278.0,stress
1.0,0.025882355123758315,0.894427190999916,0.118,184.0,stress
1.0,0.02320261641095082,0.0,0.118,456.0,stress
1.0,0.02436974990580763,0.9583148474999099,0.086,356.0,stress
1.0,0.02426470792852342,0.0,0.107,345.0,stress
1.0,0.02549019828438759,2.1286732957408003,0.119,184.0,stress
1.0,0.028011206537485123,0.0,0.091,390.0,stress
1.0,0.026143793016672134,0.0,0.116,424.0,stress
1.0,0.02352941408753395,0.0,0.091,750.0,stress
1.0,0.02450980618596077,0.0,0.085,402.0,stress
1.0,0.026143793016672134,1.4487116456005886,0.118,313.0,stress
1.0,0.025882355123758315,0.0,0.096,269.0,stress
1.0,0.026274511963129042,0.0,0.118,259.0,stress
1.0,0.02577031004641737,1.0400156984686455,0.096,270.0,stress
1.0,0.027450982248410583,0.0,0.118,281.0,stress
1.0,0.026143793016672134,0.0,0.117,377.0,stress
1.0,0.022222223381201427,0.0,0.09,1171.0,stress
1.0,0.024509805720299482,0.0,0.064,532.0,stress
1.0,0.026890758158905164,2.0,0.115,334.0,stress
1.0,0.02352941408753395,0.0,0.108,270.0,stress
1.0,0.02352941334247589,1.0770329614269007,0.118,280.0,stress
1.0,0.02320261641095082,0.0,0.097,173.0,stress
1.0,0.024183008819818497,0.0,0.107,237.0,stress
1.0,0.026470590382814407,0.0,0.107,324.0,stress
1.0,0.025980394333600998,1.2747548783981961,0.093,434.0,stress
1.0,0.021176471188664437,0.0,0.085,1116.0,stress
1.0,0.024929974228143692,0.0,0.097,281.0,stress
1.0,0.025770310312509537,0.0,0.096,596.0,stress
1.0,0.02549019828438759,0.0,0.09,922.0,stress
1.0,0.025490198018295423,2.1237241067597865,0.086,194.0,stress
1.0,0.024313727766275404,0.0,0.085,292.0,stress
1.0,0.025980394333600998,0.0,0.065,173.0,stress
1.0,0.028431374579668045,3.073181485764296,0.107,258.0,stress
1.0,0.02636165792743365,0.0,0.117,280.0,stress
1.0,0.026143793016672134,0.0,0.081,238.0,stress
1.0,0.029411766678094864,0.0,0.107,334.0,stress
1.0,0.026050422340631485,0.0,0.127,356.0,stress
1.0,0.02509804144501686,0.0,0.092,1047.0,stress
1.0,0.02549019828438759,0.0,0.092,980.0,stress
1.0,0.023856211453676224,0.5270462766947299,0.097,345.0,stress
1.0,0.026470590382814407,0.0,0.125,367.0,stress
1.0,0.02450980618596077,0.0,0.129,162.0,stress
1.0,0.02549019828438759,0.0,0.117,366.0,stress
1.0,0.024369749639715468,0.0,0.118,661.0,stress
1.0,0.02549019797394673,0.0,0.096,216.0,stress
1.0,0.026470590382814407,0.0,0.097,216.0,stress
1.0,0.02352941408753395,0.0,0.106,367.0,stress
1.0,0.02745098217080037,0.0,0.094,345.0,stress
1.0,0.02689075842499733,0.0,0.089,391.0,stress
1.0,0.02720588445663452,0.0,0.135,746.0,stress
1.0,0.02549019828438759,0.0,0.08,380.0,stress
1.0,0.026225492358207703,0.0,0.129,302.0,stress
1.0,0.027450982481241226,0.5150787536377127,0.086,259.0,stress
1.0,0.021960785239934923,0.0,0.107,661.0,stress
1.0,0.02862745299935341,0.0,0.096,574.0,stress
1.0,0.024183008819818497,0.0,0.078,1771.0,stress
1.0,0.02500000223517418,0.0,0.086,259.0,stress
1.0,0.02581699565052986,0.0,0.09,391.0,stress
1.0,0.02549019828438759,0.0,0.117,291.0,stress
1.0,0.024313727766275404,0.0,0.108,249.0,stress
1.0,0.023137256875634192,0.0,0.069,1072.0,stress
1.0,0.024929974228143692,0.0,0.118,238.0,stress
1.0,0.02549019828438759,0.0,0.086,237.0,stress
1.0,0.02352941408753395,0.0,0.129,281.0,stress
1.0,0.02352941408753395,0.0,0.097,302.0,stress
1.0,0.02549019828438759,0.0,0.107,291.0,stress
1.0,0.026470590382814407,0.8333333333333334,0.118,259.0,stress
1.0,0.026143792706231277,1.1785113019775793,0.108,238.0,stress
1.0,0.026225492358207703,0.0,0.119,259.0,stress
1.0,0.024183008819818497,1.9865907245800034,0.086,313.0,stress
1.0,0.02320261641095082,0.0,0.103,1181.0,stress
1.0,0.025272333373626072,0.40061680838488767,0.118,269.0,stress
1.0,0.025163400918245316,0.0,0.086,238.0,stress
1.0,0.024836603552103043,0.0,0.097,281.0,stress
1.0,0.026715688407421112,1.6007810593582121,0.107,237.0,stress
1.0,0.02483660334514247,0.0,0.106,324.0,stress
1.0,0.025770310312509537,0.7142857142857143,0.139,258.0,stress
1.0,0.026225492358207703,0.39528470752104744,0.129,227.0,stress
1.0,0.024929974228143692,0.0,0.123,1002.0,stress
1.0,0.026470590382814407,0.0,0.102,876.0,stress
1.0,0.02352941408753395,0.8958064164776166,0.14,400.0,stress
1.0,0.026225492358207703,1.2562344526401112,0.118,194.0,stress
1.0,0.02549019828438759,0.0,0.118,194.0,stress
1.0,0.024509805953130126,0.875,0.096,226.0,stress
1.0,0.026050422340631485,0.0,0.113,1632.0,stress
1.0,0.022745099663734437,0.7211102550927978,0.102,1487.0,stress
1.0,0.029411766678094864,0.0,0.107,291.0,stress
1.0,0.02549019828438759,0.0,0.107,313.0,stress
1.0,0.024929974228143692,0.0,0.086,184.0,stress
1.0,0.026330534368753433,0.0,0.096,194.0,stress
1.0,0.02661064639687538,0.0,0.114,1012.0,stress
1.0,0.022969189499105726,0.0,0.118,118.0,stress
1.0,0.024183008819818497,0.0,0.073,412.0,stress
1.0,0.02521008625626564,0.0,0.097,270.0,stress
1.0,0.024836603241662186,0.7453559924999299,0.086,183.0,stress
1.0,0.025245100259780884,0.6793400797425776,0.129,313.0,stress
1.0,0.024089638143777847,0.0,0.108,173.0,stress
1.0,0.022128852616463388,0.5150787536377127,0.085,129.0,stress
1.0,0.02549019828438759,0.0,0.102,402.0,stress
1.0,0.022689076672707285,0.0,0.113,1105.0,stress
1.0,0.02401961013674736,0.0,0.118,194.0,stress
1.0,0.02392156980931759,0.0,0.053,237.0,stress
1.0,0.024754904210567474,0.0,0.097,173.0,stress
1.0,0.025882354751229287,0.0,0.096,183.0,stress
1.0,0.02509804107248783,1.5620499351813308,0.107,259.0,stress
1.0,0.025770310312509537,0.0,0.118,141.0,stress
1.0,0.024929973695959364,0.0,0.107,248.0,stress
1.0,0.027450982481241226,0.0,0.129,173.0,stress
1.0,0.02352941408753395,0.0,0.096,172.0,stress
1.0,0.02450980618596077,0.0,0.108,227.0,stress
1.0,0.024019609671086073,0.0,0.047,955.0,stress
1.0,0.02689075842499733,1.1517511068997928,0.097,238.0,stress
1.0,0.02436974990580763,0.0,0.093,334.0,stress
1.0,0.02352941408753395,0.0,0.076,173.0,stress
1.0,0.024836603552103043,0.0,0.075,183.0,stress
